1.076000 0.717686 0.585587 0.365802 -0.063889
1.078000 0.718417 0.585459 0.365802 -0.063889
1.080000 0.719149 0.585331 0.365802 -0.063889
1.082000 0.719881 0.585204 0.365802 -0.063889
1.084000 0.720612 0.585076 0.365802 -0.063889
1.086000 0.721344 0.584948 0.365802 -0.063889
1.088000 0.722075 0.584820 0.365802 -0.063889
1.090000 0.722807 0.584692 0.365802 -0.063889
1.092000 0.723539 0.584565 0.365802 -0.063889
1.094000 0.724270 0.584437 0.365802 -0.063889
1.096000 0.725002 0.584309 0.365802 -0.063889
1.098000 0.725733 0.584181 0.365802 -0.063889
1.100000 0.726465 0.584054 0.365802 -0.063889
1.102000 0.727197 0.583926 0.365802 -0.063889
1.104000 0.727928 0.583798 0.365802 -0.063889
1.106000 0.728660 0.583670 0.365802 -0.063889
1.108000 0.729391 0.583542 0.365802 -0.063889
1.110000 0.730123 0.583415 0.365802 -0.063889
1.112000 0.730855 0.583287 0.365802 -0.063889
1.114000 0.731586 0.583159 0.365802 -0.063889
1.116000 0.732318 0.583031 0.365802 -0.063889
1.118000 0.733049 0.582904 0.365802 -0.063889
1.120000 0.733781 0.582776 0.365802 -0.063889
1.122000 0.734513 0.582648 0.365802 -0.063889
1.124000 0.735244 0.582520 0.365802 -0.063889
1.126000 0.735976 0.582392 0.365802 -0.063889
1.128000 0.736707 0.582265 0.365802 -0.063889
1.130000 0.737439 0.582137 0.365802 -0.063889
1.132000 0.738171 0.582009 0.365802 -0.063889
1.134000 0.738902 0.581881 0.365802 -0.063889
1.136000 0.739634 0.581754 0.365802 -0.063889
1.138000 0.740365 0.581626 0.365802 -0.063889
1.140000 0.741097 0.581498 0.365802 -0.063889
1.142000 0.741829 0.581370 0.365802 -0.063889
1.144000 0.742560 0.581242 0.365802 -0.063889
1.146000 0.743292 0.581115 0.365802 -0.063889
1.148000 0.744023 0.580987 0.365802 -0.063889
1.150000 0.744755 0.580859 0.365802 -0.063889
1.152000 0.745487 0.580731 0.365802 -0.063889
1.154000 0.746218 0.580604 0.365802 -0.063889
1.156000 0.746950 0.580476 0.365802 -0.063889
1.158000 0.747681 0.580348 0.365802 -0.063889
1.160000 0.748413 0.580220 0.365802 -0.063889
1.162000 0.749145 0.580092 0.365802 -0.063889
1.164000 0.749876 0.579965 0.365802 -0.063889
1.166000 0.750608 0.579837 0.365802 -0.063889
1.168000 0.751339 0.579709 0.365802 -0.063889
1.170000 0.752071 0.579581 0.365802 -0.063889
1.172000 0.752803 0.579454 0.365802 -0.063889
1.174000 0.753534 0.579326 0.365802 -0.063889
1.176000 0.754266 0.579198 0.365802 -0.063889
1.178000 0.754997 0.579070 0.365802 -0.063889
1.180000 0.755729 0.578942 0.365802 -0.063889
1.182000 0.756461 0.578815 0.365802 -0.063889
1.184000 0.757192 0.578687 0.365802 -0.063889
1.186000 0.757924 0.578559 0.365802 -0.063889
1.188000 0.758656 0.578431 0.365802 -0.063889
1.190000 0.759387 0.578304 0.365802 -0.063889
1.192000 0.760119 0.578176 0.365802 -0.063889
1.194000 0.760850 0.578048 0.365802 -0.063889
1.196000 0.761582 0.577920 0.365802 -0.063889
1.198000 0.762314 0.577792 0.365802 -0.063889
1.200000 0.763045 0.577665 0.365802 -0.063889
1.202000 0.763777 0.577537 0.365802 -0.063889
1.204000 0.764508 0.577409 0.365802 -0.063889
1.206000 0.765240 0.577281 0.365802 -0.063889
1.208000 0.765972 0.577154 0.365802 -0.063889
1.210000 0.766703 0.577026 0.365802 -0.063889
1.212000 0.767435 0.576898 0.365802 -0.063889
1.214000 0.768166 0.576770 0.365802 -0.063889
1.216000 0.768898 0.576642 0.365802 -0.063889
1.218000 0.769630 0.576515 0.365802 -0.063889
1.220000 0.770361 0.576387 0.365802 -0.063889
1.222000 0.771093 0.576259 0.365802 -0.063889
1.224000 0.771824 0.576131 0.365802 -0.063889
1.226000 0.772556 0.576004 0.365802 -0.063889
1.228000 0.773288 0.575876 0.365802 -0.063889
1.230000 0.774019 0.575748 0.365802 -0.063889
1.232000 0.774751 0.575620 0.365802 -0.063889
1.234000 0.775482 0.575492 0.365802 -0.063889
1.236000 0.776214 0.575365 0.365802 -0.063889
1.238000 0.776946 0.575237 0.365802 -0.063889
1.240000 0.777677 0.575109 0.365802 -0.063889
1.242000 0.778409 0.574981 0.365802 -0.063889
1.244000 0.779140 0.574854 0.365802 -0.063889
1.246000 0.779872 0.574726 0.365802 -0.063889
1.248000 0.780604 0.574598 0.365802 -0.063889
1.250000 0.781335 0.574470 0.365802 -0.063889
1.252000 0.782067 0.574342 0.365802 -0.063889
1.254000 0.782798 0.574215 0.365802 -0.063889
1.256000 0.783530 0.574087 0.365802 -0.063889
1.258000 0.784262 0.573959 0.365802 -0.063889
1.260000 0.784993 0.573831 0.365802 -0.063889
1.262000 0.785725 0.573704 0.365802 -0.063889
1.264000 0.786456 0.573576 0.365802 -0.063889
1.266000 0.787188 0.573448 0.365802 -0.063889
1.268000 0.787920 0.573320 0.365802 -0.063889
1.270000 0.788651 0.573192 0.365802 -0.063889
1.272000 0.789383 0.573065 0.365802 -0.063889
1.274000 0.790114 0.572937 0.365802 -0.063889
1.276000 0.790846 0.572809 0.365802 -0.063889
1.278000 0.791578 0.572681 0.365802 -0.063889
1.280000 0.792309 0.572554 0.365802 -0.063889
1.282000 0.793041 0.572426 0.365802 -0.063889
1.284000 0.793772 0.572298 0.365802 -0.063889
1.286000 0.794504 0.572170 0.365802 -0.063889
1.288000 0.795236 0.572042 0.365802 -0.063889
1.290000 0.795967 0.571915 0.365802 -0.063889
1.292000 0.796699 0.571787 0.365802 -0.063889
1.294000 0.797431 0.571659 0.365802 -0.063889
1.296000 0.798162 0.571531 0.365802 -0.063889
1.298000 0.798894 0.571404 0.365802 -0.063889
1.300000 0.799625 0.571276 0.365802 -0.063889
1.302000 0.800357 0.571148 0.365802 -0.063889
1.304000 0.801089 0.571020 0.365802 -0.063889
1.306000 0.801820 0.570892 0.365802 -0.063889
1.308000 0.802552 0.570765 0.365802 -0.063889
1.310000 0.803283 0.570637 0.365802 -0.063889
1.312000 0.804015 0.570509 0.365802 -0.063889
1.314000 0.804747 0.570381 0.365802 -0.063889
1.316000 0.805478 0.570254 0.365802 -0.063889
1.318000 0.806210 0.570126 0.365802 -0.063889
1.320000 0.806941 0.569998 0.365802 -0.063889
1.322000 0.807673 0.569870 0.365802 -0.063889
1.324000 0.808405 0.569742 0.365802 -0.063889
1.326000 0.809136 0.569615 0.365802 -0.063889
1.328000 0.809868 0.569487 0.365802 -0.063889
1.330000 0.810599 0.569359 0.365802 -0.063889
1.332000 0.811331 0.569231 0.365802 -0.063889
1.334000 0.812063 0.569104 0.365802 -0.063889
1.336000 0.812794 0.568976 0.365802 -0.063889
1.338000 0.813526 0.568848 0.365802 -0.063889
1.340000 0.814257 0.568720 0.365802 -0.063889
1.342000 0.814989 0.568592 0.365802 -0.063889
1.344000 0.815721 0.568465 0.365802 -0.063889
1.346000 0.816452 0.568337 0.365802 -0.063889
1.348000 0.817184 0.568209 0.365802 -0.063889
1.350000 0.817915 0.568081 0.365802 -0.063889
1.352000 0.818647 0.567954 0.365802 -0.063889
1.354000 0.819379 0.567826 0.365802 -0.063889
1.356000 0.820110 0.567698 0.365802 -0.063889
1.358000 0.820842 0.567570 0.365802 -0.063889
1.360000 0.821573 0.567442 0.365802 -0.063889
1.362000 0.822305 0.567315 0.365802 -0.063889
1.364000 0.823037 0.567187 0.365802 -0.063889
1.366000 0.823768 0.567059 0.365802 -0.063889
1.368000 0.824500 0.566931 0.365802 -0.063889
1.370000 0.825231 0.566804 0.365802 -0.063889
1.372000 0.825963 0.566676 0.365802 -0.063889
1.374000 0.826695 0.566548 0.365802 -0.063889
1.376000 0.827426 0.566420 0.365802 -0.063889
1.378000 0.828158 0.566292 0.365802 -0.063889
1.380000 0.828889 0.566165 0.365802 -0.063889
1.382000 0.829621 0.566037 0.365802 -0.063889
1.384000 0.830353 0.565909 0.365802 -0.063889
1.386000 0.831084 0.565781 0.365802 -0.063889
1.388000 0.831816 0.565653 0.365802 -0.063889
1.390000 0.832548 0.565526 0.365802 -0.063889
1.392000 0.833279 0.565398 0.365802 -0.063889
1.394000 0.834011 0.565270 0.365802 -0.063889
1.396000 0.834742 0.565142 0.365802 -0.063889
1.398000 0.835474 0.565015 0.365802 -0.063889
1.400000 0.836206 0.564887 0.365802 -0.063889
1.402000 0.836937 0.564759 0.365802 -0.063889
1.404000 0.837669 0.564631 0.365802 -0.063889
1.406000 0.838400 0.564503 0.365802 -0.063889
1.408000 0.839132 0.564376 0.365802 -0.063889
1.410000 0.839864 0.564248 0.365802 -0.063889
1.412000 0.840595 0.564120 0.365802 -0.063889
1.414000 0.841327 0.563992 0.365802 -0.063889
1.416000 0.842058 0.563865 0.365802 -0.063889
1.418000 0.842790 0.563737 0.365802 -0.063889
1.420000 0.843522 0.563609 0.365802 -0.063889
1.422000 0.844253 0.563481 0.365802 -0.063889
1.424000 0.844985 0.563353 0.365802 -0.063889
1.426000 0.845716 0.563226 0.365802 -0.063889
1.428000 0.846448 0.563098 0.365802 -0.063889
1.430000 0.847180 0.562970 0.365802 -0.063889
1.432000 0.847911 0.562842 0.365802 -0.063889
1.434000 0.848643 0.562715 0.365802 -0.063889
1.436000 0.849374 0.562587 0.365802 -0.063889
1.438000 0.850106 0.562459 0.365802 -0.063889
1.440000 0.850838 0.562331 0.365802 -0.063889
1.442000 0.851569 0.562203 0.365802 -0.063889
1.444000 0.852301 0.562076 0.365802 -0.063889
1.446000 0.853032 0.561948 0.365802 -0.063889
1.448000 0.853764 0.561820 0.365802 -0.063889
1.450000 0.854496 0.561692 0.365802 -0.063889
1.452000 0.855227 0.561565 0.365802 -0.063889
1.454000 0.855959 0.561437 0.365802 -0.063889
1.456000 0.856690 0.561309 0.365802 -0.063889
1.458000 0.857422 0.561181 0.365802 -0.063889
1.460000 0.858154 0.561053 0.365802 -0.063889
1.462000 0.858885 0.560926 0.365802 -0.063889
1.464000 0.859617 0.560798 0.365802 -0.063889
1.466000 0.860348 0.560670 0.365802 -0.063889
1.468000 0.861080 0.560542 0.365802 -0.063889
1.470000 0.861812 0.560415 0.365802 -0.063889
1.472000 0.862543 0.560287 0.365802 -0.063889
1.474000 0.863275 0.560159 0.365802 -0.063889
1.476000 0.864006 0.560031 0.365802 -0.063889
1.478000 0.864738 0.559903 0.365802 -0.063889
1.480000 0.865470 0.559776 0.365802 -0.063889
1.482000 0.866201 0.559648 0.365802 -0.063889
1.484000 0.866933 0.559520 0.365802 -0.063889
1.486000 0.867664 0.559392 0.365802 -0.063889
1.488000 0.868396 0.559265 0.365802 -0.063889
1.490000 0.869128 0.559137 0.365802 -0.063889
1.492000 0.869859 0.559009 0.365802 -0.063889
1.494000 0.870591 0.558881 0.365802 -0.063889
1.496000 0.871323 0.558753 0.365802 -0.063889
1.498000 0.872054 0.558626 0.365802 -0.063889
1.500000 0.872786 0.558498 0.365802 -0.063889
1.502000 0.873517 0.558370 0.365802 -0.063889
1.504000 0.874249 0.558242 0.365802 -0.063889
1.506000 0.874981 0.558115 0.365802 -0.063889
1.508000 0.875712 0.557987 0.365802 -0.063889
1.510000 0.876444 0.557859 0.365802 -0.063889
1.512000 0.877175 0.557731 0.365802 -0.063889
1.514000 0.877907 0.557603 0.365802 -0.063889
1.516000 0.878639 0.557476 0.365802 -0.063889
1.518000 0.879370 0.557348 0.365802 -0.063889
1.520000 0.880102 0.557220 0.365802 -0.063889
1.522000 0.880833 0.557092 0.365802 -0.063889
1.524000 0.881565 0.556965 0.365802 -0.063889
1.526000 0.882297 0.556837 0.365802 -0.063889
1.528000 0.883028 0.556709 0.365802 -0.063889
1.530000 0.883760 0.556581 0.365802 -0.063889
1.532000 0.884491 0.556453 0.365802 -0.063889
1.534000 0.885223 0.556326 0.365802 -0.063889
1.536000 0.885955 0.556198 0.365802 -0.063889
1.538000 0.886686 0.556070 0.365802 -0.063889
1.540000 0.887418 0.555942 0.365802 -0.063889
1.542000 0.888149 0.555815 0.365802 -0.063889
1.544000 0.888881 0.555687 0.365802 -0.063889
1.546000 0.889613 0.555559 0.365802 -0.063889
1.548000 0.890344 0.555431 0.365802 -0.063889
1.550000 0.891076 0.555303 0.365802 -0.063889
1.552000 0.891807 0.555176 0.365802 -0.063889
1.554000 0.892539 0.555048 0.365802 -0.063889
1.556000 0.893271 0.554920 0.365802 -0.063889
1.558000 0.894002 0.554792 0.365802 -0.063889
1.560000 0.894734 0.554665 0.365802 -0.063889
1.562000 0.895465 0.554537 0.365802 -0.063889
1.564000 0.896197 0.554409 0.365802 -0.063889
1.566000 0.896929 0.554281 0.365802 -0.063889
1.568000 0.897660 0.554153 0.365802 -0.063889
1.570000 0.898392 0.554026 0.365802 -0.063889
1.572000 0.899123 0.553898 0.365802 -0.063889
1.574000 0.899855 0.553770 0.365802 -0.063889
1.576000 0.900587 0.553642 0.365802 -0.063889
1.578000 0.901318 0.553515 0.365802 -0.063889
1.580000 0.902050 0.553387 0.365802 -0.063889
1.582000 0.902781 0.553259 0.365802 -0.063889
1.584000 0.903513 0.553131 0.365802 -0.063889
1.586000 0.904245 0.553003 0.365802 -0.063889
1.588000 0.904976 0.552876 0.365802 -0.063889
1.590000 0.905708 0.552748 0.365802 -0.063889
1.592000 0.906439 0.552620 0.365802 -0.063889
1.594000 0.907171 0.552492 0.365802 -0.063889
1.596000 0.907903 0.552365 0.365802 -0.063889
1.598000 0.908634 0.552237 0.365802 -0.063889
1.600000 0.909366 0.552109 0.365802 -0.063889
1.602000 0.910098 0.551981 0.365802 -0.063889
1.604000 0.910829 0.551853 0.365802 -0.063889
1.606000 0.911561 0.551726 0.365802 -0.063889
1.608000 0.912292 0.551598 0.365802 -0.063889
1.610000 0.913024 0.551470 0.365802 -0.063889
1.612000 0.913756 0.551342 0.365802 -0.063889
1.614000 0.914487 0.551215 0.365802 -0.063889
1.616000 0.915219 0.551087 0.365802 -0.063889
1.618000 0.915950 0.550959 0.365802 -0.063889
1.620000 0.916682 0.550831 0.365802 -0.063889
1.622000 0.917414 0.550703 0.365802 -0.063889
1.624000 0.918145 0.550576 0.365802 -0.063889
1.626000 0.918877 0.550448 0.365802 -0.063889
1.628000 0.919608 0.550320 0.365802 -0.063889
1.630000 0.920340 0.550192 0.365802 -0.063889
1.632000 0.921072 0.550065 0.365802 -0.063889
1.634000 0.921803 0.549937 0.365802 -0.063889
1.636000 0.922535 0.549809 0.365802 -0.063889
1.638000 0.923266 0.549681 0.365802 -0.063889
1.640000 0.923998 0.549553 0.365802 -0.063889
1.642000 0.924730 0.549426 0.365802 -0.063889
1.644000 0.925461 0.549298 0.365802 -0.063889
1.646000 0.926193 0.549170 0.365802 -0.063889
1.648000 0.926924 0.549042 0.365802 -0.063889
1.650000 0.927656 0.548915 0.365802 -0.063889
1.652000 0.928388 0.548787 0.365802 -0.063889
1.654000 0.929119 0.548659 0.365802 -0.063889
1.656000 0.929851 0.548531 0.365802 -0.063889
1.658000 0.930582 0.548403 0.365802 -0.063889
1.660000 0.931314 0.548276 0.365802 -0.063889
1.662000 0.932046 0.548148 0.365802 -0.063889
1.664000 0.932777 0.548020 0.365802 -0.063889
1.666000 0.933509 0.547892 0.365802 -0.063889
1.668000 0.934240 0.547765 0.365802 -0.063889
1.670000 0.934972 0.547637 0.365802 -0.063889
1.672000 0.935704 0.547509 0.365802 -0.063889
1.674000 0.936435 0.547381 0.365802 -0.063889
1.676000 0.937167 0.547253 0.365802 -0.063889
1.678000 0.937898 0.547126 0.365802 -0.063889
1.680000 0.938630 0.546998 0.365802 -0.063889
1.682000 0.939362 0.546870 0.365802 -0.063889
1.684000 0.940093 0.546742 0.365802 -0.063889
1.686000 0.940825 0.546615 0.365802 -0.063889
1.688000 0.941556 0.546487 0.365802 -0.063889
1.690000 0.942288 0.546359 0.365802 -0.063889
1.692000 0.943020 0.546231 0.365802 -0.063889
1.694000 0.943751 0.546103 0.365802 -0.063889
1.696000 0.944483 0.545976 0.365802 -0.063889
1.698000 0.945215 0.545848 0.365802 -0.063889
1.700000 0.945946 0.545720 0.365802 -0.063889
1.702000 0.946678 0.545592 0.365802 -0.063889
1.704000 0.947409 0.545465 0.365802 -0.063889
1.706000 0.948141 0.545337 0.365802 -0.063889
1.708000 0.948873 0.545209 0.365802 -0.063889
1.710000 0.949604 0.545081 0.365802 -0.063889
1.712000 0.950000 0.544953 -0.365802 -0.063889
1.714000 0.949268 0.544826 -0.365802 -0.063889
1.716000 0.948537 0.544698 -0.365802 -0.063889
1.718000 0.947805 0.544570 -0.365802 -0.063889
1.720000 0.947074 0.544442 -0.365802 -0.063889
1.722000 0.946342 0.544315 -0.365802 -0.063889
1.724000 0.945610 0.544187 -0.365802 -0.063889
1.726000 0.944879 0.544059 -0.365802 -0.063889
1.728000 0.944147 0.543931 -0.365802 -0.063889
1.730000 0.943416 0.543803 -0.365802 -0.063889
1.732000 0.942684 0.543676 -0.365802 -0.063889
1.734000 0.941952 0.543548 -0.365802 -0.063889
1.736000 0.941221 0.543420 -0.365802 -0.063889
1.738000 0.940489 0.543292 -0.365802 -0.063889
1.740000 0.939758 0.543164 -0.365802 -0.063889
1.742000 0.939026 0.543037 -0.365802 -0.063889
1.744000 0.938294 0.542909 -0.365802 -0.063889
1.746000 0.937563 0.542781 -0.365802 -0.063889
1.748000 0.936831 0.542653 -0.365802 -0.063889
1.750000 0.936100 0.542526 -0.365802 -0.063889
1.752000 0.935368 0.542398 -0.365802 -0.063889
1.754000 0.934636 0.542270 -0.365802 -0.063889
1.756000 0.933905 0.542142 -0.365802 -0.063889
1.758000 0.933173 0.542014 -0.365802 -0.063889
1.760000 0.932442 0.541887 -0.365802 -0.063889
1.762000 0.931710 0.541759 -0.365802 -0.063889
1.764000 0.930978 0.541631 -0.365802 -0.063889
1.766000 0.930247 0.541503 -0.365802 -0.063889
1.768000 0.929515 0.541376 -0.365802 -0.063889
1.770000 0.928783 0.541248 -0.365802 -0.063889
1.772000 0.928052 0.541120 -0.365802 -0.063889
1.774000 0.927320 0.540992 -0.365802 -0.063889
1.776000 0.926589 0.540864 -0.365802 -0.063889
1.778000 0.925857 0.540737 -0.365802 -0.063889
1.780000 0.925125 0.540609 -0.365802 -0.063889
1.782000 0.924394 0.540481 -0.365802 -0.063889
1.784000 0.923662 0.540353 -0.365802 -0.063889
1.786000 0.922931 0.540226 -0.365802 -0.063889
1.788000 0.922199 0.540098 -0.365802 -0.063889
1.790000 0.921467 0.539970 -0.365802 -0.063889
1.792000 0.920736 0.539842 -0.365802 -0.063889
1.794000 0.920004 0.539714 -0.365802 -0.063889
1.796000 0.919273 0.539587 -0.365802 -0.063889
1.798000 0.918541 0.539459 -0.365802 -0.063889
1.800000 0.917809 0.539331 -0.365802 -0.063889
1.802000 0.917078 0.539203 -0.365802 -0.063889
1.804000 0.916346 0.539076 -0.365802 -0.063889
1.806000 0.915615 0.538948 -0.365802 -0.063889
1.808000 0.914883 0.538820 -0.365802 -0.063889
1.810000 0.914151 0.538692 -0.365802 -0.063889
1.812000 0.913420 0.538564 -0.365802 -0.063889
1.814000 0.912688 0.538437 -0.365802 -0.063889
1.816000 0.911957 0.538309 -0.365802 -0.063889
1.818000 0.911225 0.538181 -0.365802 -0.063889
1.820000 0.910493 0.538053 -0.365802 -0.063889
1.822000 0.909762 0.537926 -0.365802 -0.063889
1.824000 0.909030 0.537798 -0.365802 -0.063889
1.826000 0.908299 0.537670 -0.365802 -0.063889
1.828000 0.907567 0.537542 -0.365802 -0.063889
1.830000 0.906835 0.537414 -0.365802 -0.063889
1.832000 0.906104 0.537287 -0.365802 -0.063889
1.834000 0.905372 0.537159 -0.365802 -0.063889
1.836000 0.904641 0.537031 -0.365802 -0.063889
1.838000 0.903909 0.536903 -0.365802 -0.063889
1.840000 0.903177 0.536776 -0.365802 -0.063889
1.842000 0.902446 0.536648 -0.365802 -0.063889
1.844000 0.901714 0.536520 -0.365802 -0.063889
1.846000 0.900983 0.536392 -0.365802 -0.063889
1.848000 0.900251 0.536264 -0.365802 -0.063889
1.850000 0.899519 0.536137 -0.365802 -0.063889
1.852000 0.898788 0.536009 -0.365802 -0.063889
1.854000 0.898056 0.535881 -0.365802 -0.063889
1.856000 0.897325 0.535753 -0.365802 -0.063889
1.858000 0.896593 0.535626 -0.365802 -0.063889
1.860000 0.895861 0.535498 -0.365802 -0.063889
1.862000 0.895130 0.535370 -0.365802 -0.063889
1.864000 0.894398 0.535242 -0.365802 -0.063889
1.866000 0.893667 0.535114 -0.365802 -0.063889
1.868000 0.892935 0.534987 -0.365802 -0.063889
1.870000 0.892203 0.534859 -0.365802 -0.063889
1.872000 0.891472 0.534731 -0.365802 -0.063889
1.874000 0.890740 0.534603 -0.365802 -0.063889
1.876000 0.890008 0.534476 -0.365802 -0.063889
1.878000 0.889277 0.534348 -0.365802 -0.063889
1.880000 0.888545 0.534220 -0.365802 -0.063889
1.882000 0.887814 0.534092 -0.365802 -0.063889
1.884000 0.887082 0.533964 -0.365802 -0.063889
1.886000 0.886350 0.533837 -0.365802 -0.063889
1.888000 0.885619 0.533709 -0.365802 -0.063889
1.890000 0.884887 0.533581 -0.365802 -0.063889
1.892000 0.884156 0.533453 -0.365802 -0.063889
1.894000 0.883424 0.533326 -0.365802 -0.063889
1.896000 0.882692 0.533198 -0.365802 -0.063889
1.898000 0.881961 0.533070 -0.365802 -0.063889
1.900000 0.881229 0.532942 -0.365802 -0.063889
1.902000 0.880498 0.532814 -0.365802 -0.063889
1.904000 0.879766 0.532687 -0.365802 -0.063889
1.906000 0.879034 0.532559 -0.365802 -0.063889
1.908000 0.878303 0.532431 -0.365802 -0.063889
1.910000 0.877571 0.532303 -0.365802 -0.063889
